-373,-373,3013,-634,419,-58,2019-06-11T14:32:29.000Z,42.488938833,-83.134400667,188.7,2.825
-288,-4110,453,17,484,-785,2019-06-11T14:32:30.000Z,42.488910667,-83.134406167,189.2,2.793
-29,1117,-3666,748,1178,-778,2019-06-11T14:32:31.000Z,42.488878333,-83.134417833,190.5,2.744
-1859,698,-4371,-705,29,134,2019-06-11T14:32:32.000Z,42.488845833,-83.134428333,192.2,2.647
-372,-1524,-2514,156,1483,-508,2019-06-11T14:32:33.000Z,42.4888145,-83.1344365,193.7,2.352
47,292,-4937,979,1367,-467,2019-06-11T14:32:34.000Z,42.488789833,-83.1344385,194.3,2.379
-1804,1504,-272,-1495,-585,560,2019-06-11T14:32:35.000Z,42.4887655,-83.1344405,195.0,2.17
-100,612,-5211,-2371,-2948,1469,2019-06-11T14:32:36.000Z,42.488742333,-83.134441833,195.7,2.001
-799,341,-2116,-695,622,-607,2019-06-11T14:32:37.000Z,42.488721,-83.134440167,196.1,2.203
339,-1998,-2299,814,-170,688,2019-06-11T14:32:38.000Z,42.488698167,-83.134441667,196.6,2.342
352,-2382,806,464,2255,-1046,2019-06-11T14:32:39.000Z,42.488671667,-83.134440667,197.2,2.497
902,-464,-3061,-547,643,30,2019-06-11T14:32:40.000Z,42.488647167,-83.134444833,197.4,2.49
926,-1405,242,-121,-1553,358,2019-06-11T14:32:41.000Z,42.4886225,-83.134442333,197.7,2.503
220,-643,3278,-748,-2874,1676,2019-06-11T14:32:42.000Z,42.4886,-83.134444667,197.7,2.293
636,2336,-2351,80,229,45,2019-06-11T14:32:43.000Z,42.488580667,-83.134444667,197.8,2.0
2,-319,1234,-815,-205,-85,2019-06-11T14:32:44.000Z,42.488561333,-83.134445667,197.7,1.967
958,-64,2721,303,-240,191,2019-06-11T14:32:45.000Z,42.4885435,-83.134445333,198.0,1.777
-355,-1054,16484,16031,120,-98,2019-06-11T14:32:46.000Z,42.488526667,-83.134443833,197.9,1.767
841,894,2067,171,1217,333,2019-06-11T14:32:47.000Z,42.488509667,-83.134443167,197.9,1.728
-808,-701,4363,-1015,-2178,1061,2019-06-11T14:32:48.000Z,42.488493333,-83.134441833,197.7,1.753
-2509,-363,-1122,-456,563,240,2019-06-11T14:32:49.000Z,42.488476167,-83.1344415,197.2,1.909
2051,-4171,2856,-367,1740,-915,2019-06-11T14:32:50.000Z,42.488458,-83.134441333,196.9,1.982
-354,-299,1429,934,-3663,2405,2019-06-11T14:32:51.000Z,42.488439667,-83.134443167,196.5,1.987
2136,-2080,1961,-861,1563,-1165,2019-06-11T14:32:52.000Z,42.488418333,-83.134444167,196.2,2.274
-269,92,-673,-2218,-94,324,2019-06-11T14:32:53.000Z,42.4883935,-83.134443,196.0,2.722
-200,-500,-1816,-366,1470,-1003,2019-06-11T14:32:54.000Z,42.488365167,-83.134441333,196.2,3.006
975,2292,-3253,4025,1674,-86,2019-06-11T14:32:55.000Z,42.488337,-83.134437167,196.1,3.132
1341,-2768,6969,-2502,-1655,434,2019-06-11T14:32:56.000Z,42.488306333,-83.134435667,196.2,3.273
1691,974,351,-809,622,-452,2019-06-11T14:32:57.000Z,42.488275167,-83.134436,196.5,3.431
3833,-1246,-8010,483,-77,-523,2019-06-11T14:32:58.000Z,42.488243167,-83.134438833,196.4,3.464
207,-2005,4471,-4786,-1900,894,2019-06-11T14:32:59.000Z,42.488208167,-83.134437833,196.8,3.705
-2547,2118,-4270,2354,4158,-1162,2019-06-11T14:33:00.000Z,42.488174333,-83.134433333,196.7,3.649
-9006,806,3535,-6187,-4984,544,2019-06-11T14:33:01.000Z,42.488140333,-83.1344305,196.5,3.833
-283,-1166,-4518,-204,-1842,572,2019-06-11T14:33:02.000Z,42.4881045,-83.1344245,196.5,3.948
-1670,-3671,-5157,79,515,-594,2019-06-11T14:33:03.000Z,42.488070167,-83.134418667,196.6,3.667
1793,-4249,3097,727,636,706,2019-06-11T14:33:04.000Z,42.488038667,-83.134412,196.3,3.398
524,1289,3126,1120,-380,-332,2019-06-11T14:33:05.000Z,42.488007,-83.134408333,196.3,3.429
-1170,14679,6627,-16437,-10531,2774,2019-06-11T14:33:06.000Z,42.4879765,-83.134405167,196.3,3.33
-2359,2777,2056,-332,119,-96,2019-06-11T14:33:07.000Z,42.487945333,-83.134402833,196.6,3.245
-603,294,-8514,5184,467,94,2019-06-11T14:33:08.000Z,42.487917167,-83.134399,196.7,2.942
-80,-881,-2723,80,1660,-1416,2019-06-11T14:33:09.000Z,42.487890333,-83.134396667,196.9,2.762
-2030,-2508,-324,640,-138,476,2019-06-11T14:33:10.000Z,42.487865833,-83.1343965,197.0,2.54
912,3225,-80,633,-1265,-17,2019-06-11T14:33:11.000Z,42.487843833,-83.134392333,197.2,2.368
-1046,737,-3028,1146,118,-706,2019-06-11T14:33:12.000Z,42.487824333,-83.134391167,196.8,2.177
-892,2487,-1549,-780,-1913,-264,2019-06-11T14:33:13.000Z,42.487801833,-83.134393667,196.5,2.546
648,-1302,-6569,-896,228,-480,2019-06-11T14:33:14.000Z,42.487776167,-83.134393833,196.8,2.601
-891,980,-1064,122,-517,417,2019-06-11T14:33:15.000Z,42.487751,-83.1343955,197.0,2.566
236,-391,-7635,1937,1654,-1089,2019-06-11T14:33:16.000Z,42.487726,-83.1343945,197.2,2.585
-7052,7722,-7933,175,-4263,415,2019-06-11T14:33:17.000Z,42.487702167,-83.134394833,197.5,2.456
-2582,2079,1935,-944,-5,-105,2019-06-11T14:33:18.000Z,42.487681833,-83.134399167,197.5,2.126
-506,2311,-4486,674,-1171,86,2019-06-11T14:33:19.000Z,42.4876605,-83.134402833,197.7,2.342
-4589,865,2849,-10902,62,-614,2019-06-11T14:33:20.000Z,42.487642,-83.134416833,197.6,2.382
-14,4293,26149,315,-173,-281,2019-06-11T14:33:21.000Z,42.487626333,-83.134436667,197.6,2.357
3541,-1248,-1305,-1042,2248,-234,2019-06-11T14:33:22.000Z,42.487614333,-83.134461333,197.7,2.445
-251,1474,2702,39,-2021,408,2019-06-11T14:33:23.000Z,42.487606833,-83.134490167,197.9,2.521
-1646,413,-2004,1520,3771,-2224,2019-06-11T14:33:24.000Z,42.487600333,-83.1345215,198.0,2.711
27,826,-4162,-421,1351,-337,2019-06-11T14:33:25.000Z,42.4876005,-83.134555,197.9,2.77
95,-2855,8598,-3405,-1870,1059,2019-06-11T14:33:26.000Z,42.4876005,-83.134591667,197.8,3.007
-925,1685,3728,324,-2057,1431,2019-06-11T14:33:27.000Z,42.487600667,-83.1346285,197.7,2.891
-2202,-3672,-746,-654,-721,724,2019-06-11T14:33:28.000Z,42.487603,-83.134661833,197.4,2.626
-821,897,4441,903,47,217,2019-06-11T14:33:29.000Z,42.487603167,-83.134697,197.2,2.79
-1681,-1063,4392,-380,-1105,165,2019-06-11T14:33:30.000Z,42.4876075,-83.134728833,196.5,2.671
-964,-191,-3325,664,-929,332,2019-06-11T14:33:31.000Z,42.487613333,-83.134761,195.7,2.801
73,479,945,773,-811,556,2019-06-11T14:33:32.000Z,42.487617667,-83.134797833,195.2,3.05
2287,1177,-4210,3026,1520,-308,2019-06-11T14:33:33.000Z,42.487617,-83.134839167,195.0,3.21
-735,2081,-1765,-139,-1110,399,2019-06-11T14:33:34.000Z,42.487622,-83.134879,194.2,3.295
-246,3609,1741,-1761,-243,38,2019-06-11T14:33:35.000Z,42.4876265,-83.134920167,193.5,3.349
7194,5775,-8710,7720,4110,1431,2019-06-11T14:33:36.000Z,42.487627833,-83.134963167,193.0,3.513
-342,1045,3984,-2000,-2747,400,2019-06-11T14:33:37.000Z,42.487629667,-83.135008167,192.3,3.604
-1330,-597,-1799,-609,1323,-251,2019-06-11T14:33:38.000Z,42.487632167,-83.135057167,191.9,3.902
53,1793,-2427,-260,487,-358,2019-06-11T14:33:39.000Z,42.487635167,-83.135109,191.7,4.081
-768,191,2224,486,-711,-88,2019-06-11T14:33:40.000Z,42.487639,-83.135158,191.0,3.951
1640,-14,-1036,-316,-861,184,2019-06-11T14:33:41.000Z,42.487642167,-83.135208,190.8,4.07
2104,139,297,2875,438,-365,2019-06-11T14:33:42.000Z,42.487643167,-83.135261667,190.7,4.296
-194,569,3900,-1949,-1765,763,2019-06-11T14:33:43.000Z,42.487642,-83.1353175,190.7,4.431
2135,3392,-7337,3123,-52,-586,2019-06-11T14:33:44.000Z,42.4876425,-83.135373667,190.7,4.439
542,505,-7520,-1817,-691,745,2019-06-11T14:33:45.000Z,42.487644833,-83.135428333,190.3,4.419
-2838,861,252,-402,-1555,-187,2019-06-11T14:33:46.000Z,42.487643333,-83.1354845,190.3,4.372
5639,-15484,13515,-1051,2872,473,2019-06-11T14:33:47.000Z,42.487642333,-83.135541833,190.2,4.679
-487,1200,3178,770,1777,0,2019-06-11T14:33:48.000Z,42.487639833,-83.135599667,190.5,4.624
1609,-1701,-9539,-663,-269,372,2019-06-11T14:33:49.000Z,42.487637833,-83.135658167,190.5,4.585
10167,-10903,-14914,4207,10068,-1218,2019-06-11T14:33:50.000Z,42.487635667,-83.135716333,190.5,4.624
-1968,-5866,701,-2075,2564,-172,2019-06-11T14:33:51.000Z,42.487635333,-83.135775333,190.7,4.712
-339,-7441,-148,6568,5793,-1576,2019-06-11T14:33:52.000Z,42.487639,-83.135832667,190.8,4.684
3236,-5775,739,471,378,-596,2019-06-11T14:33:53.000Z,42.487641833,-83.135890833,190.9,4.813
2847,-3583,2388,-593,-840,-72,2019-06-11T14:33:54.000Z,42.487642167,-83.135951,191.1,4.771
-154,250,-13976,-937,-1613,105,2019-06-11T14:33:55.000Z,42.487644667,-83.136008833,191.1,4.644
-150,-1405,-2236,-1434,-851,-182,2019-06-11T14:33:56.000Z,42.4876485,-83.136066667,191.3,4.686
2535,1309,-1621,1158,-1926,293,2019-06-11T14:33:57.000Z,42.4876495,-83.136124333,191.4,4.621
1539,-4632,-4158,1462,-402,68,2019-06-11T14:33:58.000Z,42.487648167,-83.1361825,191.6,4.69
-187,2556,26795,3262,463,-266,2019-06-11T14:33:59.000Z,42.4876475,-83.1362415,191.8,4.672
-244,-1077,1616,-1927,-1865,480,2019-06-11T14:34:00.000Z,42.4876465,-83.136301,192.0,4.723
776,4629,-7246,-166,1217,-219,2019-06-11T14:34:01.000Z,42.487647,-83.1363575,191.9,4.637
-422,5384,534,2017,-1247,864,2019-06-11T14:34:02.000Z,42.487646167,-83.136415167,192.0,4.566
-1765,2462,3981,1161,1085,965,2019-06-11T14:34:03.000Z,42.487645833,-83.136473167,192.2,4.645
-3505,4111,-7203,1532,916,95,2019-06-11T14:34:04.000Z,42.487645333,-83.136532333,192.2,4.68
-505,1701,-15015,-765,1507,407,2019-06-11T14:34:05.000Z,42.4876395,-83.136595,192.7,4.657
2200,-303,-4073,-376,406,-707,2019-06-11T14:34:06.000Z,42.487637167,-83.136653333,192.9,4.694
1038,-2228,3069,1190,1089,30,2019-06-11T14:34:07.000Z,42.487633667,-83.136712833,193.4,4.726
-2841,-554,-3943,413,341,-240,2019-06-11T14:34:08.000Z,42.487631667,-83.136771,193.7,4.623
-96,5032,-12927,815,-719,-343,2019-06-11T14:34:09.000Z,42.487628667,-83.1368285,193.8,4.556
3493,499,-1380,-3065,859,-289,2019-06-11T14:34:10.000Z,42.487628667,-83.136886,194.1,4.584
-37,814,-565,4783,537,-235,2019-06-11T14:34:11.000Z,42.487641833,-83.13694,194.4,4.664
2871,-170,-1449,252,-1269,42,2019-06-11T14:34:12.000Z,42.487665833,-83.136985833,195.7,4.576
-3958,2065,19965,-2478,-2732,860,2019-06-11T14:34:13.000Z,42.487702167,-83.137007833,196.3,4.504
-2510,-976,-225,1504,-571,1505,2019-06-11T14:34:14.000Z,42.487741667,-83.137015333,196.9,4.619
933,216,-2011,-2008,-1377,368,2019-06-11T14:34:15.000Z,42.487779167,-83.137021667,197.5,4.3
-802,-1892,2956,-700,-721,485,2019-06-11T14:34:16.000Z,42.487816667,-83.1370185,197.6,4.27
674,-2639,14,764,1242,569,2019-06-11T14:34:17.000Z,42.487845833,-83.137016833,197.3,2.982
-66,452,-245,2229,1877,-1002,2019-06-11T14:34:18.000Z,42.487871667,-83.137021667,197.0,2.97
-623,-131,4887,346,1722,-183,2019-06-11T14:34:19.000Z,42.4879,-83.137027667,196.3,3.181
951,1018,-14327,79,-340,46,2019-06-11T14:34:20.000Z,42.487926167,-83.137033333,196.5,2.98
641,403,-2097,-675,-214,-511,2019-06-11T14:34:21.000Z,42.4879525,-83.137035667,196.3,2.942
626,-1617,-1330,1499,-129,-243,2019-06-11T14:34:22.000Z,42.487975833,-83.137036833,196.0,2.296
-916,2063,1877,-890,-1328,383,2019-06-11T14:34:23.000Z,42.488003833,-83.137035833,195.3,3.263
-104,-694,-411,2220,3505,-782,2019-06-11T14:34:24.000Z,42.488036,-83.1370355,194.4,3.447
1632,1144,-2392,2076,-536,-457,2019-06-11T14:34:25.000Z,42.488069167,-83.137038833,193.4,3.342
-10,861,-1258,-8,534,-514,2019-06-11T14:34:26.000Z,42.4881015,-83.137048167,192.3,3.266
1764,5343,11085,408,2502,-573,2019-06-11T14:34:27.000Z,42.488134667,-83.137054,191.9,3.656
-670,1045,-644,203,382,-243,2019-06-11T14:34:28.000Z,42.488169333,-83.1370585,191.2,3.819
578,1192,1340,-519,281,-662,2019-06-11T14:34:29.000Z,42.488210333,-83.137062,191.3,4.348
-670,2244,-1956,492,157,-631,2019-06-11T14:34:30.000Z,42.488249333,-83.137065167,191.0,4.216
733,-425,1885,-3758,102,-640,2019-06-11T14:34:31.000Z,42.488286833,-83.1370675,191.0,3.856
562,2884,-1038,222,-1129,107,2019-06-11T14:34:32.000Z,42.488329167,-83.13707,190.8,4.51
-189,3485,-3780,1316,-741,-101,2019-06-11T14:34:33.000Z,42.488366167,-83.137074833,190.2,3.915
-1390,1374,-4480,-2988,-1167,115,2019-06-11T14:34:34.000Z,42.488398167,-83.137081333,188.8,3.616
647,-1819,1427,612,2265,209,2019-06-11T14:34:35.000Z,42.488432667,-83.137086,187.4,3.808
204,15680,12274,9990,-1932,23,2019-06-11T14:34:36.000Z,42.488465833,-83.137091333,185.6,3.869
344,-75,-2666,1384,1416,-598,2019-06-11T14:34:37.000Z,42.488500667,-83.137088667,184.1,3.559
-1739,-1014,-1205,760,2048,-1102,2019-06-11T14:34:38.000Z,42.4885405,-83.137086167,183.1,4.204
-2528,2084,3069,-338,-2131,590,2019-06-11T14:34:39.000Z,42.488586667,-83.137087667,182.6,4.517
-307,518,-1793,1753,190,-96,2019-06-11T14:34:40.000Z,42.488634667,-83.1370945,182.9,4.436
1566,-941,3574,1224,1056,-178,2019-06-11T14:34:41.000Z,42.488678167,-83.137103833,182.7,4.445
-2300,-1814,822,-2287,-1672,-120,2019-06-11T14:34:42.000Z,42.488727,-83.137106833,183.1,4.645
-1395,281,260,-451,478,2,2019-06-11T14:34:43.000Z,42.488768667,-83.137106,182.5,4.567
1665,-441,-2090,-4626,-6473,982,2019-06-11T14:34:44.000Z,42.488817333,-83.137106833,182.6,4.802
-18,-2096,817,-975,-440,136,2019-06-11T14:34:45.000Z,42.488861833,-83.137096333,182.8,4.205
4523,1903,-2195,-732,-1987,740,2019-06-11T14:34:46.000Z,42.4889045,-83.137088,182.3,4.609
977,-6352,16461,4446,3449,86,2019-06-11T14:34:47.000Z,42.4889395,-83.137083167,181.2,3.259
309,-4136,-3487,-636,3443,-777,2019-06-11T14:34:48.000Z,42.488981833,-83.137084167,181.0,4.141
404,-712,-636,-1073,745,2,2019-06-11T14:34:49.000Z,42.489029,-83.137092167,180.6,4.372
-428,-1880,-1757,3262,2143,-506,2019-06-11T14:34:50.000Z,42.489085833,-83.137102667,181.7,4.804
-398,2007,-989,1611,1043,178,2019-06-11T14:34:51.000Z,42.489136167,-83.13711,181.8,5.087
-586,1690,950,-198,492,334,2019-06-11T14:34:52.000Z,42.489183,-83.1371185,181.7,4.789
-841,-112,-1895,2673,433,-105,2019-06-11T14:34:53.000Z,42.489229,-83.137127,181.6,4.708
-1042,2434,-5360,4815,30,-409,2019-06-11T14:34:54.000Z,42.489276167,-83.137135333,181.9,4.588
-2404,341,-18272,-8536,-3907,523,2019-06-11T14:34:55.000Z,42.489332167,-83.1371395,184.0,4.177
-2448,1019,-748,-2670,-629,-134,2019-06-11T14:34:56.000Z,42.489374167,-83.137138,184.1,4.234
-6340,4816,-7930,-1378,-4987,21,2019-06-11T14:34:57.000Z,42.4894185,-83.137135,184.4,4.206
288,838,1231,-330,-783,48,2019-06-11T14:34:58.000Z,42.489470167,-83.137133833,185.7,3.973
963,-2962,-1726,107,862,-147,2019-06-11T14:34:59.000Z,42.489517,-83.137131667,187.1,4.08
1246,-536,4292,-875,135,-780,2019-06-11T14:35:00.000Z,42.489560167,-83.137129167,188.1,3.934
1084,129,-893,1143,2476,-184,2019-06-11T14:35:01.000Z,42.489599167,-83.137123,188.8,3.905
1193,-238,1325,-951,-1247,70,2019-06-11T14:35:02.000Z,42.489630667,-83.137123,188.2,2.994
-1251,1343,691,226,-634,245,2019-06-11T14:35:03.000Z,42.4896695,-83.137122333,189.1,3.36
802,331,-1831,1652,-531,-40,2019-06-11T14:35:04.000Z,42.489707167,-83.137121667,190.0,3.303
689,-1058,1867,228,730,0,2019-06-11T14:35:05.000Z,42.489745833,-83.137122167,191.1,3.163
-1686,3146,25197,-1040,-669,-345,2019-06-11T14:35:06.000Z,42.489778667,-83.137125,191.5,3.169
0,560,1866,293,-377,7,2019-06-11T14:35:07.000Z,42.489809,-83.137129667,191.7,2.951
1713,-1646,1152,-727,-2085,68,2019-06-11T14:35:08.000Z,42.489838667,-83.137134167,192.3,2.663
-858,-965,642,1080,782,596,2019-06-11T14:35:09.000Z,42.489864167,-83.137135667,192.6,2.398
-2062,-740,-4877,3268,705,742,2019-06-11T14:35:10.000Z,42.489897,-83.137139833,193.4,2.979
1029,-604,-6751,-4448,-4106,204,2019-06-11T14:35:11.000Z,42.4899305,-83.137149333,194.1,3.394
724,-1058,-7397,-2890,-3461,1003,2019-06-11T14:35:12.000Z,42.489961,-83.137160667,194.3,3.283
-703,-3340,-13096,-161,-11,-366,2019-06-11T14:35:13.000Z,42.489994,-83.1371775,195.2,3.463
3949,-2665,1055,3321,4051,181,2019-06-11T14:35:14.000Z,42.490019167,-83.137209167,195.7,3.778
956,-5177,5293,-3512,-2388,853,2019-06-11T14:35:15.000Z,42.490034833,-83.137254667,196.4,4.21
2075,-3196,-9622,1025,-705,11,2019-06-11T14:35:16.000Z,42.490041167,-83.137307333,196.9,4.407
-392,5117,-1670,-255,-1668,1456,2019-06-11T14:35:17.000Z,42.4900445,-83.137358833,196.4,4.278
15454,-8437,145,-866,8547,978,2019-06-11T14:35:18.000Z,42.490046333,-83.137411833,196.0,4.387
-1469,-1395,-9303,-2791,-4272,1080,2019-06-11T14:35:19.000Z,42.490048667,-83.137466833,195.9,4.481
-461,921,-65,192,1237,186,2019-06-11T14:35:20.000Z,42.4900495,-83.137524333,195.7,4.642
1594,-1766,3696,2262,2619,-82,2019-06-11T14:35:21.000Z,42.490051667,-83.1375795,195.2,4.515
-840,2238,-6281,-3351,-1663,-156,2019-06-11T14:35:22.000Z,42.490054167,-83.137637167,195.2,4.688
186,1318,-10242,-1918,-501,294,2019-06-11T14:35:23.000Z,42.490054167,-83.137693,195.0,4.59
-2347,4498,19214,-15190,5972,-3114,2019-06-11T14:35:24.000Z,42.490052833,-83.137751333,195.2,4.821
-1033,2910,-854,682,-625,-284,2019-06-11T14:35:25.000Z,42.490050833,-83.1378105,195.3,4.73
-445,312,1731,1211,680,-82,2019-06-11T14:35:26.000Z,42.490049667,-83.137869167,195.3,4.771
112,-991,592,-75,-1272,284,2019-06-11T14:35:27.000Z,42.490050167,-83.137926167,195.1,4.635
10383,-9625,9899,-4369,-4673,2831,2019-06-11T14:35:28.000Z,42.4900475,-83.137983667,194.9,4.622
-853,1328,2687,451,1417,-647,2019-06-11T14:35:29.000Z,42.490048833,-83.1380395,194.9,4.508
1340,6703,15081,4305,-1576,276,2019-06-11T14:35:30.000Z,42.4900635,-83.138084833,194.5,4.018
-2286,1970,3561,-4222,-258,-1031,2019-06-11T14:35:31.000Z,42.490087667,-83.138121167,194.4,4.08
2270,-1193,881,1266,925,-334,2019-06-11T14:35:32.000Z,42.490122333,-83.138138333,194.4,4.192
-301,-2958,4851,-1012,-1230,-23,2019-06-11T14:35:33.000Z,42.490161667,-83.13814,194.3,4.244
352,-489,378,95,283,-1362,2019-06-11T14:35:34.000Z,42.490198,-83.138146167,194.6,4.146
-1031,1257,-14710,1098,283,-683,2019-06-11T14:35:35.000Z,42.490234,-83.138148833,194.8,4.065
-722,1641,-3545,761,-273,90,2019-06-11T14:35:36.000Z,42.490275,-83.138152167,195.5,4.436
438,-1576,450,1083,37,80,2019-06-11T14:35:37.000Z,42.490313667,-83.1381575,195.5,4.112
995,1456,-3249,416,-1233,478,2019-06-11T14:35:38.000Z,42.49035,-83.138162,195.3,4.077
1176,-1443,6494,-121,861,346,2019-06-11T14:35:39.000Z,42.4903825,-83.1381675,194.0,3.546
-1610,1577,-2274,1202,2753,-822,2019-06-11T14:35:40.000Z,42.490418,-83.138172,193.9,3.803
-557,-1119,809,-1555,365,229,2019-06-11T14:35:41.000Z,42.490454333,-83.138173333,193.3,3.896
0,-82,-4260,-1499,-441,677,2019-06-11T14:35:42.000Z,42.4904975,-83.138177667,193.8,4.56
-781,2021,-3173,1112,-8,811,2019-06-11T14:35:43.000Z,42.490541167,-83.138182833,194.0,4.64
404,-2258,-1072,-778,-1431,611,2019-06-11T14:35:44.000Z,42.490582,-83.138188333,194.0,4.413
-206,4737,343,2210,619,826,2019-06-11T14:35:45.000Z,42.490619667,-83.138192333,193.7,4.047
271,-1283,-5399,751,633,-96,2019-06-11T14:35:46.000Z,42.490660667,-83.138194,193.7,4.59
-2027,640,-7601,-380,791,168,2019-06-11T14:35:47.000Z,42.490688667,-83.138200333,191.8,3.098
-502,2303,-2560,2197,1911,55,2019-06-11T14:35:48.000Z,42.490722667,-83.138201333,190.8,3.957
457,-2814,4837,-2060,351,-978,2019-06-11T14:35:49.000Z,42.490766667,-83.138205167,190.2,4.655
-1221,736,-12936,375,-679,-145,2019-06-11T14:35:50.000Z,42.49081,-83.138211167,189.6,4.572
-1113,-1770,5756,-3453,-1423,-70,2019-06-11T14:35:51.000Z,42.49085,-83.138217,189.2,4.329
2255,-3049,3592,-1406,-1400,470,2019-06-11T14:35:52.000Z,42.490889667,-83.138219833,188.9,4.088
4996,129,-10984,1302,601,-463,2019-06-11T14:35:53.000Z,42.490927667,-83.138221667,188.7,3.866
885,413,-2144,4072,1330,-826,2019-06-11T14:35:54.000Z,42.490950333,-83.1382115,189.0,1.993
-1136,-250,722,-107,2140,-1813,2019-06-11T14:35:55.000Z,42.490974167,-83.138207167,191.2,0.857
128,57,-146,-76,-561,279,2019-06-11T14:35:56.000Z,42.4909835,-83.138202667,192.2,0.164
-642,306,829,298,712,-441,2019-06-11T14:35:57.000Z,42.490988333,-83.138202667,193.0,0.09
1800,-1117,2345,-3488,-2222,903,2019-06-11T14:35:58.000Z,42.490991333,-83.138202667,193.2,0.359
-1136,-1303,-1392,-1375,-1148,255,2019-06-11T14:35:59.000Z,42.491000667,-83.1382025,193.7,1.078
-1623,727,-59,-1122,135,-90,2019-06-11T14:36:00.000Z,42.491015167,-83.138206167,194.0,1.306
2137,-263,957,3107,1970,-375,2019-06-11T14:36:01.000Z,42.491029333,-83.138210167,193.9,1.558
2870,129,-1359,300,333,-965,2019-06-11T14:36:02.000Z,42.491051833,-83.1382135,194.3,1.913
-262,-2157,-1397,778,-133,602,2019-06-11T14:36:03.000Z,42.491072833,-83.138224,195.3,1.816
-953,561,1619,76,-968,685,2019-06-11T14:36:04.000Z,42.491082667,-83.138244333,195.5,1.865
-1397,2259,-2429,-424,-467,485,2019-06-11T14:36:05.000Z,42.491092167,-83.138263333,195.9,1.977
-620,2008,-2875,-2386,-3669,879,2019-06-11T14:36:06.000Z,42.491101,-83.1382875,195.6,2.309
906,-300,-5881,535,-541,698,2019-06-11T14:36:07.000Z,42.491105,-83.138317167,195.5,2.58
-2384,-569,3141,2771,759,-496,2019-06-11T14:36:08.000Z,42.491106167,-83.138353,195.4,2.863
-74,-1956,2911,584,1707,-491,2019-06-11T14:36:09.000Z,42.491106167,-83.138389167,195.0,3.097
252,-1720,-12986,410,554,452,2019-06-11T14:36:10.000Z,42.491104167,-83.138430667,194.9,3.386
422,-5926,10699,-1915,810,-1119,2019-06-11T14:36:11.000Z,42.491102667,-83.138472333,194.7,3.406
709,2500,-3651,3344,1834,-1266,2019-06-11T14:36:12.000Z,42.491100167,-83.1385125,194.4,3.245
1404,1054,24362,2851,-798,453,2019-06-11T14:36:13.000Z,42.491094333,-83.138557833,195.1,3.624
-293,384,-765,-934,-894,366,2019-06-11T14:36:14.000Z,42.491093667,-83.138598167,194.3,3.421
-1229,-601,800,-1505,750,-102,2019-06-11T14:36:15.000Z,42.491094667,-83.1386425,194.1,3.65
-117,-1804,-2415,1307,1125,335,2019-06-11T14:36:16.000Z,42.491095,-83.138691167,194.4,3.901
-6878,6240,-6226,-2984,-1929,-490,2019-06-11T14:36:17.000Z,42.491094833,-83.138741667,194.2,4.079
1817,597,1451,2876,1782,-634,2019-06-11T14:36:18.000Z,42.4911,-83.138787667,193.7,3.716
700,-2360,7473,-4077,-4030,-116,2019-06-11T14:36:19.000Z,42.491104667,-83.138836833,193.5,4.067
433,143,-4470,2369,141,906,2019-06-11T14:36:20.000Z,42.491107333,-83.1388885,193.9,4.16
-6542,-3854,-7471,-2917,-3624,1151,2019-06-11T14:36:21.000Z,42.4911095,-83.138938667,193.7,4.075
-2172,4303,-15901,3131,4473,-1288,2019-06-11T14:36:22.000Z,42.491106167,-83.1389895,193.0,4.004
2579,-4901,-9190,144,2208,-477,2019-06-11T14:36:23.000Z,42.491102167,-83.139037,192.1,3.938
302,-2120,-1186,2677,1859,64,2019-06-11T14:36:24.000Z,42.491094667,-83.1390885,191.7,4.261
150,739,1798,-195,439,-761,2019-06-11T14:36:25.000Z,42.491088667,-83.139141333,191.6,4.174
1567,2665,-2636,-371,892,-187,2019-06-11T14:36:26.000Z,42.491092,-83.1391905,190.8,4.046
-897,1479,-553,203,-2137,1233,2019-06-11T14:36:27.000Z,42.491098833,-83.139241667,190.5,4.088
749,428,-848,2892,994,1312,2019-06-11T14:36:28.000Z,42.491105167,-83.139291167,190.4,4.041
1832,3472,-12066,1834,-708,-117,2019-06-11T14:36:29.000Z,42.491114333,-83.139337333,190.1,3.811
-7278,-4379,7287,-10048,-4060,-158,2019-06-11T14:36:30.000Z,42.4911245,-83.139388333,191.3,4.05
-6177,9365,-18801,-8055,-9592,-546,2019-06-11T14:36:31.000Z,42.491143333,-83.139431333,192.6,3.902
-2470,-666,2207,-1548,-998,257,2019-06-11T14:36:32.000Z,42.491169833,-83.139454333,193.6,3.713
-1072,882,-1967,3091,-244,444,2019-06-11T14:36:33.000Z,42.491203833,-83.139465333,194.4,4.116
-1453,1551,27948,1827,1215,-920,2019-06-11T14:36:34.000Z,42.4912395,-83.139472833,195.1,4.193
-2192,1656,-5312,-673,-3118,522,2019-06-11T14:36:35.000Z,42.4912715,-83.139478833,194.7,3.608
-2942,-61,104,-2709,361,-399,2019-06-11T14:36:36.000Z,42.491308667,-83.139483333,194.8,4.394
-1133,-552,2213,-5084,-2842,149,2019-06-11T14:36:37.000Z,42.491348667,-83.139491667,195.1,4.423
1146,452,503,1663,1332,-745,2019-06-11T14:36:38.000Z,42.491389667,-83.1395015,195.5,4.493
-80,872,-1985,-910,307,-427,2019-06-11T14:36:39.000Z,42.49143,-83.139509167,195.6,4.456
